Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude
25.198910013834677,24.54246631198464,25.554522995721754,0.16177949,0.7442037157015875,19.009654223918915,0.7184401153494946,14698.639392814563,930,37.88123810000002,0.40029240351685325,-0.09296969444328652,-0.40846337729311605,19.215736822388862,19.426984623919452,62.74322874058546,0.16542582168149628,0.3877220153808594,22.020504,0.038531598285771906,0.7881997379604481,2025-04-14,2025-04-17,2025,77.5636974133821,13.082961765004281
25.007422383626306,24.474079810248497,25.580948311941995,0.17530751,0.5097829410806298,21.945826709270477,0.5648091434409253,2080.865204668481,868,41.70942050000002,0.31877266863026715,-0.01924614559718554,-0.41035052780923387,21.36508031298945,21.82411952401253,63.77709553441537,0.1271104211139142,0.38944244384765625,22.099575,0.07414656598120928,0.715593510943555,2025-04-14,2025-04-17,2025,77.7377893061066,13.014655186542866
25.24122772216799,24.64177729288741,25.690451195126514,0.14072103500000002,0.03501257032621652,21.945826709270477,0.5519047378470532,6236.986451805071,903,40.01066456000001,0.4518110673615762,0.05509240552093736,-0.4901063151893215,19.806925491593574,20.07701797867867,62.609152599734976,0.41153697251258226,0.38808949788411456,22.005124,0.40034715097863227,0.7893021121591507,2025-04-14,2025-04-17,2025,77.72401964776185,13.095699286172698
25.065771993001306,24.429157935248497,25.444322567894346,0.027077917499999996,0.030801761080510914,19.009654223918915,0.9159103034903637,0.0,809,30.717068180000012,0.1325478153476419,-0.17571641429016963,-0.00064881443907042,18.408883647225593,18.66771085644814,64.45432899835788,0.0,0.38544972737630206,22.039356,0.03453847544733435,0.715903179108365,2025-04-14,2025-04-17,2025,77.46038763726615,12.951958610880464
25.007422383626306,24.474079810248497,25.580948311941995,0.18809996,0.1336431532399729,21.945826709270477,0.5648091434409253,1341.640786499874,864,41.788034960000005,0.3293365975995701,0.07580412148586035,-0.41325241547427094,21.36508031298945,21.82411952401253,63.77709553441537,0.27373527373527373,0.38944244384765625,22.099575,0.12619296240154654,0.715593510943555,2025-04-14,2025-04-17,2025,77.73761304449796,13.01792949668602
25.24122772216799,24.64177729288741,25.690451195126514,0.15901862749999998,0.6922007002867758,21.945826709270477,0.5519047378470532,12728.707711311466,896,42.08540270000003,0.37138312169167065,-0.018541812015257172,-0.4269162719022887,19.806925491593574,20.07701797867867,62.609152599734976,0.2812840043525571,0.38808949788411456,22.005124,0.04483324009925127,0.7893021121591507,2025-04-14,2025-04-17,2025,77.65788931329833,13.063382387629124
24.888851420084677,24.37504009670681,25.47881615048368,0.1424389325,0.7077869914937764,21.945826709270477,0.42295008887549557,9513.148795220224,905,38.02479493999999,0.13382165049083003,0.10532083435091086,-0.1869766050777616,22.45186670234034,22.96918435479256,65.03928118066325,0.028291621327529923,0.38699595133463544,22.255393,0.026198502746410668,0.6167067840581894,2025-04-14,2025-04-17,2025,77.70462351175473,12.902491177243132
24.685156758626306,24.23411670260964,25.29065348307296,0.13082865250000003,0.13856699655298144,22.136306762695312,0.24465769519110836,6543.699259593154,875,33.89582677999999,0.678919350762634,-0.19073306390531858,-0.6150504242538307,23.46545858790705,23.963076905261005,66.39835348793703,0.7991163475699559,0.26789410909016925,22.435222,0.30389457242563367,0.510228287144951,2025-04-14,2025-04-17,2025,77.71267666556732,12.807486891370242
25.198910013834677,24.54246631198464,25.554522995721754,0.1766693375,0.7219529735157266,22.24578857421875,0.7184401153494946,6888.39603971781,905,38.76650528000005,0.4539101035713836,-0.06652230442849671,-0.4703349556985845,19.215736822388862,19.426984623919452,62.74322874058546,0.6083202511773941,0.3877220153808594,22.020504,0.04895685252267867,0.7881997379604481,2025-04-14,2025-04-17,2025,77.63512789082739,13.135629825826008
25.007422383626306,24.474079810248497,25.580948311941995,0.15753734,0.7776349058840424,21.945826709270477,0.5648091434409253,3883.2975677895197,875,39.330478579999976,0.353155922091107,0.03837677034225796,-0.4291295790370435,21.36508031298945,21.82411952401253,63.77709553441537,0.42652519893899205,0.38944244384765625,22.099575,0.026497610844671726,0.715593510943555,2025-04-14,2025-04-17,2025,77.74071164300813,13.003536930055377
24.739925638834677,24.155883195665183,25.215039643787236,0.139644135,0.756666207802482,21.945826709270477,0.4561945794989697,4785.394445602159,879,38.038467019999985,0.31341002268837326,-0.019855104715278384,-0.3327840115034454,21.42882748057673,21.67780502225014,65.55802140133923,0.20841035120147874,0.30446815490722656,22.233858,0.027382396394386888,0.6235553108159123,2025-04-14,2025-04-17,2025,77.63464482197368,12.934325856300681
25.065771993001306,24.429157935248497,25.444322567894346,0.14712661000000002,0.7293696055421606,19.009654223918915,0.9159103034903637,4243.819034784589,915,41.94526388000003,0.3080197695582312,0.020696732995039626,-0.3431236853011784,18.408883647225593,18.66771085644814,64.45432899835788,0.3918918918918919,0.38544972737630206,22.039356,0.036478685797192156,0.715903179108365,2025-04-14,2025-04-17,2025,77.50207559028736,13.01087248008786
24.739925638834677,24.155883195665183,25.215039643787236,0.19034032999999997,0.7461902556242421,22.136306762695312,0.4561945794989697,1421.2670403551895,903,41.210389580000026,0.2627148237759098,0.09658163128730896,-0.31325027724994,21.42882748057673,21.67780502225014,65.55802140133923,0.14303508407722648,0.30446815490722656,22.233858,0.023758134921081364,0.6235553108159123,2025-04-14,2025-04-17,2025,77.63460199755482,12.870425198272113
25.24122772216799,24.64177729288741,25.690451195126514,0.1901063875,0.752523718867451,22.24578857421875,0.5519047378470532,2024.8456731316587,895,38.35292486000003,0.2564970428061134,0.042085009308077306,-0.3390413309785762,19.806925491593574,20.07701797867867,62.609152599734976,0.153514526710403,0.38808949788411456,22.005124,0.027381661580875516,0.7893021121591507,2025-04-14,2025-04-17,2025,77.66095263481444,13.144609952460366
25.007422383626306,24.474079810248497,25.580948311941995,0.1820327175,0.29596978158224374,21.945826709270477,0.5648091434409253,3162.277660168379,879,40.311450320000006,0.2668763338200607,0.14161772726696173,-0.4015629530423737,21.36508031298945,21.82411952401253,63.77709553441537,0.23525091799265607,0.38944244384765625,22.099575,0.024088271893560886,0.715593510943555,2025-04-14,2025-04-17,2025,77.71373513898608,12.953030926980656
24.761084493001306,24.23533740573464,25.256915573846754,0.1446751225,0.7254866940202191,17.839431762695312,0.2526670693328015,1664.3316977093239,834,39.68253464000003,0.38294803321507936,0.002536258372183271,-0.4365432898679841,22.55645050217936,22.754123345862354,67.0047040956542,0.3233548387096774,0.2705039978027344,22.413407,0.0379958237754181,0.5173123796273931,2025-04-14,2025-04-17,2025,77.55224492191027,12.821582516728496
25.074316914876306,24.422186364067954,25.455518159412236,0.14291108,0.7262076048646122,19.009654223918915,0.7673308252265088,15543.809056984714,824,37.65564877999998,0.5094522843673157,-0.09883018265569057,-0.488930430886647,19.108016328118538,19.454536870966876,65.58373099047975,0.32046492320464925,0.26528485616048175,22.216858,0.04307981871534139,0.6254798017773381,2025-04-14,2025-04-17,2025,77.5218183870692,12.925738477865531
25.260433451334677,24.65262798733181,25.6630260649182,0.10053798000000001,0.03170573152601719,17.839431762695312,0.5886584519316784,3041.38126514911,779,33.84797450000002,0.4422010457457165,0.056060089779107806,-0.45469697142661464,20.119246379636024,20.44639541293236,67.01878883629246,0.46653075093442065,0.2748603820800781,22.39655,0.3405834181467071,0.5178113983696512,2025-04-14,2025-04-17,2025,77.53718386735747,12.812367479160654
25.074316914876306,24.422186364067954,25.455518159412236,0.17156984749999998,0.5293724837247282,19.009654223918915,0.7673308252265088,4600.0,802,45.05224406000002,0.30793535792630167,0.14123373048208424,-0.4294512262179699,19.108016328118538,19.454536870966876,65.58373099047975,0.2172054501736575,0.26528485616048175,22.216858,0.0537507456028834,0.6254798017773381,2025-04-14,2025-04-17,2025,77.45375918606017,12.93012138603136
24.888851420084677,24.37504009670681,25.47881615048368,0.13137087,0.04813936317805201,21.945826709270477,0.42295008887549557,15339.491516996253,895,34.630701079999994,0.3220544490429386,0.062072050373326845,-0.4402557260983278,22.45186670234034,22.96918435479256,65.03928118066325,0.10865462388784039,0.38699595133463544,22.255393,0.04456979455426335,0.6167067840581894,2025-04-14,2025-04-17,2025,77.73085894706685,12.898257411093239
24.855892435709677,24.28017790052627,25.323565964471754,0.1392676875,0.4838243961567059,19.009654223918915,0.6909474729468457,5142.956348249516,929,36.22691642000001,0.589503998998294,-0.15276997383550986,-0.5681747992588018,20.692158774636482,20.957766012202228,64.19332814362821,0.7783572359843546,0.3907464345296224,22.067897,0.18363813881296664,0.7186101507267423,2025-04-14,2025-04-17,2025,77.59309972533835,13.014198177750425
25.29811248779299,24.60751622517904,25.58048328218007,0.14316518,0.48793115478474647,20.745086669921875,0.8635476230551831,18047.160441465574,894,40.61565410000003,0.6199400852972861,-0.2306002107576063,-0.5977643060397213,17.3179845373852,17.54008038426491,62.81056379554472,0.8053273587254169,0.3710797627766927,22.016701,0.1270175101235509,0.7794377449255784,2025-04-14,2025-04-17,2025,77.53907195805839,13.13579939501314
25.198910013834677,24.54246631198464,25.554522995721754,0.15964395000000003,0.6166036386275664,19.009654223918915,0.7184401153494946,3612.4783736376885,908,37.60437848000004,0.4813304807653494,-0.15511977084579304,-0.5048285571738076,19.215736822388862,19.426984623919452,62.74322874058546,0.39778270509977826,0.3877220153808594,22.020504,0.059116341173648834,0.7881997379604481,2025-04-14,2025-04-17,2025,77.60468072994308,13.12123061252958
25.065771993001306,24.429157935248497,25.444322567894346,0.161768765,0.7558503077598289,19.009654223918915,0.9159103034903637,1941.6487838947598,879,42.65279401999999,0.27954752579256026,0.09011486974503077,-0.36310141404559343,18.408883647225593,18.66771085644814,64.45432899835788,0.23445776414831335,0.38544972737630206,22.039356,0.028295951546169817,0.715903179108365,2025-04-14,2025-04-17,2025,77.48959539805294,13.019416070465901
24.685156758626306,24.23411670260964,25.29065348307296,0.1451468025,0.2842457528458908,22.136306762695312,0.24465769519110836,7505.997601918082,909,35.119477940000024,0.6262503811570815,-0.18837192871855354,-0.5837528156619612,23.46545858790705,23.963076905261005,66.39835348793703,0.6810488676996425,0.26789410909016925,22.435222,0.17227863625157624,0.510228287144951,2025-04-14,2025-04-17,2025,77.66651934106162,12.825326231078977
25.065771993001306,24.429157935248497,25.444322567894346,0.16101765749999997,0.7623181270901114,19.009654223918915,0.9159103034903637,3921.734310225516,834,38.29140050000001,0.2605501220001224,0.007476065352691564,-0.33142377188637395,18.408883647225593,18.66771085644814,64.45432899835788,0.15806648990414032,0.38544972737630206,22.039356,0.028621063218452036,0.715903179108365,2025-04-14,2025-04-17,2025,77.49065410029839,12.952459554265573
25.007422383626306,24.474079810248497,25.580948311941995,0.20565101000000002,0.6049411767162383,21.945826709270477,0.5648091434409253,5119.570294468082,890,41.82221516000004,0.2977121041500728,0.0702208718376599,-0.3925422050363106,21.36508031298945,21.82411952401253,63.77709553441537,0.24539069359086918,0.38944244384765625,22.099575,0.03805355075746775,0.715593510943555,2025-04-14,2025-04-17,2025,77.7098741692899,12.996550194782026
24.888851420084677,24.37504009670681,25.47881615048368,0.16382705750000004,0.04777532839216292,21.945826709270477,0.42295008887549557,18634.376834227645,885,35.23910864000004,0.31430693403551424,0.09865767772226562,-0.43471403301886785,22.45186670234034,22.96918435479256,65.03928118066325,0.16196287821001779,0.38699595133463544,22.255393,0.04777749825734645,0.6167067840581894,2025-04-14,2025-04-17,2025,77.73761111427476,12.907799868855792
25.260433451334677,24.65262798733181,25.6630260649182,0.129536345,0.6333149858983234,17.839431762695312,0.5886584519316784,2400.0,806,34.760585839999976,0.5061841186661266,-0.03437825551662097,-0.5203097133411633,20.119246379636024,20.44639541293236,67.01878883629246,0.5121319961177613,0.2748603820800781,22.39655,0.08369465777650476,0.5178113983696512,2025-04-14,2025-04-17,2025,77.53501855364317,12.848183956458044
25.29811248779299,24.60751622517904,25.58048328218007,0.14987342,0.7307975499425083,19.009654223918915,0.8635476230551831,7816.009211867653,910,38.80068548000003,0.17575959594495696,0.013245435858763949,-0.23182508351047684,17.3179845373852,17.54008038426491,62.81056379554472,0.03005530175522962,0.3710797627766927,22.016701,0.028213136363774538,0.7794377449255784,2025-04-14,2025-04-17,2025,77.50949083182442,13.059695313508396
25.24122772216799,24.64177729288741,25.690451195126514,0.17013124000000002,0.6045982930809259,21.945826709270477,0.5519047378470532,8805.112151472007,892,45.424808240000004,0.30124225673305816,0.11414849381729707,-0.409037084103512,19.806925491593574,20.07701797867867,62.609152599734976,0.3062392673153978,0.38808949788411456,22.005124,0.03304518724326044,0.7893021121591507,2025-04-14,2025-04-17,2025,77.73072973159834,13.053141873280426
25.198910013834677,24.54246631198464,25.554522995721754,0.13622632499999998,0.6759285043226555,19.009654223918915,0.7184401153494946,10770.329614269009,924,39.99015644000002,0.47301328343049986,-0.0923766709763127,-0.4925772260218468,19.215736822388862,19.426984623919452,62.74322874058546,0.570995145631068,0.3877220153808594,22.020504,0.05157197848893702,0.7881997379604481,2025-04-14,2025-04-17,2025,77.57034303636183,13.074101926643044
25.065771993001306,24.429157935248497,25.444322567894346,0.2367912125,0.7131133388029411,19.009654223918915,0.9159103034903637,13395.89489358587,919,39.23477402000003,0.20206771087544925,0.23257403269725818,-0.23732151930531684,18.408883647225593,18.66771085644814,64.45432899835788,-0.0005817335660267597,0.38544972737630206,22.039356,0.024588695378042758,0.715903179108365,2025-04-14,2025-04-17,2025,77.53337007188644,13.026806085899992
25.065771993001306,24.429157935248497,25.444322567894346,0.15343577,0.7505607721395791,19.009654223918915,0.9159103034903637,12800.390619039717,875,40.76262896000003,0.15734333017368568,0.015603593554879228,-0.22739469248618704,18.408883647225593,18.66771085644814,64.45432899835788,0.09659796374472313,0.38544972737630206,22.039356,0.02744960878044367,0.715903179108365,2025-04-14,2025-04-17,2025,77.52376691366129,12.999509506201777
24.739925638834677,24.155883195665183,25.215039643787236,0.15341091,0.7582993996329606,19.009654223918915,0.4561945794989697,5714.017850864661,903,37.70008303999998,0.5023704659578645,-0.18296077045414375,-0.4836001994570337,21.42882748057673,21.67780502225014,65.55802140133923,0.5026078710289237,0.30446815490722656,22.233858,0.03592678683344275,0.6235553108159123,2025-04-14,2025-04-17,2025,77.56744770557782,12.920032347564666
25.260433451334677,24.65262798733181,25.6630260649182,0.14076652,0.04819979902822524,17.839431762695312,0.5886584519316784,5700.87712549569,734,34.98959318000004,0.6937643081308087,-0.1993322669643912,-0.6481374935457698,20.119246379636024,20.44639541293236,67.01878883629246,0.7685899413761185,0.2748603820800781,22.39655,0.3745196503587067,0.5178113983696512,2025-04-14,2025-04-17,2025,77.4595599353048,12.833129637775906
