Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Cloud_Cover,Daily_Precipitation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Wind_Speed,date,sentinel_date,year,longitude,latitude
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,33.530098640000006,0.26715737402032363,0.03458923159006027,-0.3453242531381249,1.6361436226084436,1.6465371823137787,57.84284473236747,0.23965728274173806,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.47420954565249,13.024625634585423
21.838447825113974,21.08751937018502,20.263729803902777,74.06234741210938,0.7614433765361639,31.35965594000004,0.5525142917131922,-0.1349137690461572,-0.5880239754778501,1.210521755428573,1.2235826229876068,58.55476777307156,0.5221696082651743,0.14676221211751303,10.145548,2.5033355033989992,2026-01-27,2026-01-22,2026,77.45469553761647,12.948048826747229
21.73525772094729,20.91637679206002,20.140868940807536,82.68153071403503,1.2336090207050177,32.45684036,0.4260792430514489,-0.023937158324929604,-0.5216611125352473,1.8562635757639612,1.8674319958513763,57.33007709473601,0.6583654857944581,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.45054318171032,13.1462592067341
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,28.963623920000032,0.31556974703251595,-0.1303710646274442,-0.26612649239843106,1.2628173806383813,1.2951007461374786,59.99046926724899,0.38461538461538464,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.67598908018742,12.935369180069392
21.096260325113974,20.43151351081002,19.617942973545667,66.6314423084259,0.5580425262401434,29.794202779999978,0.44599092284417563,0.07799160758211543,-0.5211418908837718,0.9176245310023035,0.9568071341341522,60.79153093892094,0.39895988112927194,0.14884630839029947,9.626454,2.642356224320401,2026-01-27,2026-01-22,2026,77.66725751678318,12.839376574912775
21.291084543863974,20.583206219143335,19.767554673694463,74.06234741210938,0.8720844984004827,29.83180100000004,0.31546109269990563,-0.020862068965517205,-0.40701208946800405,1.3486927725985254,1.3718640780275848,59.34580180631881,0.33556638246041415,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.60299711539744,12.908031521616593
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,36.69518516000005,0.3283958295824671,0.14586249355405653,-0.44169605030597464,1.6361436226084436,1.6465371823137787,57.84284473236747,0.31453218314532183,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.45728607809251,12.959557052831075
21.22182998657229,20.510723580254478,19.752685347057536,77.72064208984375,1.1059731244991156,34.220538680000004,0.2707590677763835,0.026724534443514067,-0.37598999583159654,1.7495489098742212,1.7693227505510833,58.78280823817974,0.21396396396396397,0.2853291829427083,8.922846,2.7014230397419454,2026-01-27,2026-01-22,2026,77.73683871288821,13.052884793499423
21.404284413655603,20.62004432678225,19.859828204200426,74.06234741210938,1.360432803625855,28.75512470000001,0.16475502527059147,0.02837671338364388,-0.23133600078071626,2.048004267425796,2.061027882081845,58.019577706181266,0.05223285486443381,0.2832787831624349,9.290542,2.68510911861263,2026-01-27,2026-01-22,2026,77.59393952262904,13.065895294317283
22.186266835530603,21.384855524698935,20.593296396164703,59.61201786994934,0.5044132471034857,36.025253239999984,0.3122633627815205,0.1632635712949897,-0.4524135081696293,0.8675342776491846,0.8871889090364959,59.11948601298368,0.3648186173853525,0.14349937438964844,10.363114,2.4740067002038906,2026-01-27,2026-01-22,2026,77.50003807706842,12.800489717845393
22.186266835530603,21.384855524698935,20.593296396164703,59.61201786994934,0.5044132471034857,38.609276360000024,0.4451023675758638,0.11574114332423165,-0.5319533580403147,0.8675342776491846,0.8871889090364959,59.11948601298368,0.415045871559633,0.14349937438964844,10.363114,2.4740067002038906,2026-01-27,2026-01-22,2026,77.47274567041964,12.80106635402998
21.404284413655603,20.62004432678225,19.859828204200426,79.60586547851562,1.360432803625855,29.773694660000046,0.3890613666038011,0.07587476031760332,-0.4195684619414271,2.048004267425796,2.061027882081845,58.019577706181266,0.38747884940778343,0.2832787831624349,9.290542,2.68510911861263,2026-01-27,2026-01-22,2026,77.63276565758818,13.12895063541392
21.242744700113974,20.529820802476706,19.72172599065874,77.72064208984375,1.1877655982921453,31.11014048000004,0.5353765647222312,-0.07563242519661083,-0.5492528811182683,1.7911604025080408,1.8069034790819671,58.628414201231415,0.6187658495350803,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.64977925036368,13.000049414585733
21.242744700113974,20.529820802476706,19.72172599065874,77.72064208984375,1.1877655982921453,29.777112680000016,0.19516941391941386,0.027302913952234956,-0.26118617452675524,1.7911604025080408,1.8069034790819671,58.628414201231415,0.29111531190926276,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.64306773983104,13.018465479929718
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,32.96612534000002,0.2170866370542572,0.030905617219882622,-0.28528591719711716,1.6361436226084436,1.6465371823137787,57.84284473236747,0.22244488977955912,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.4936722715293,13.015668056087366
21.486315663655603,20.744528918796163,19.946056347801573,66.6314423084259,0.6281003355930181,35.29037893999998,0.18520864774893944,0.14507790590364575,-0.3359889667532431,1.0252481677248682,1.0571366524523285,59.91374486054142,0.1472632493483927,0.14194933573404947,9.966182,2.620131728893747,2026-01-27,2026-01-22,2026,77.63696580202962,12.813092313567502
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,30.679469960000006,0.1776707282516293,-0.01459064018163028,-0.25360708647958413,1.6361436226084436,1.6465371823137787,57.84284473236747,0.12222968435191403,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.52521012988225,12.971101944184307
21.22182998657229,20.510723580254478,19.752685347057536,79.60586547851562,1.1059731244991156,37.15319984000001,0.3362820346038766,0.0907574691705994,-0.4444156632301896,1.7495489098742212,1.7693227505510833,58.78280823817974,0.24014178112538767,0.2853291829427083,8.922846,2.7014230397419454,2026-01-27,2026-01-22,2026,77.73509223454955,13.146965237580805
21.291084543863974,20.583206219143335,19.767554673694463,74.06234741210938,0.8720844984004827,30.44020856000003,0.19927650054738444,0.017079279377686895,-0.21376612615737395,1.3486927725985254,1.3718640780275848,59.34580180631881,0.08400781468043539,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.55767412831435,12.907480731523663
21.291084543863974,20.583206219143335,19.767554673694463,74.06234741210938,0.8720844984004827,31.72196606,0.2111827222672756,0.12839099665814827,-0.25881893675917383,1.3486927725985254,1.3718640780275848,59.34580180631881,0.14273281114012185,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.59185136317728,12.944029287369677
21.486315663655603,20.744528918796163,19.946056347801573,59.61201786994934,0.6281003355930181,33.167788520000045,0.4420949446856183,0.02368795286788109,-0.5116171783257845,1.0252481677248682,1.0571366524523285,59.91374486054142,0.39238000989609106,0.14194933573404947,9.966182,2.620131728893747,2026-01-27,2026-01-22,2026,77.56511118076405,12.836904122347399
21.22182998657229,20.510723580254478,19.752685347057536,77.72064208984375,1.1059731244991156,29.736096439999983,0.6064221591345049,-0.09428982098523454,-0.5840284476725494,1.7495489098742212,1.7693227505510833,58.78280823817974,0.638664323374341,0.2853291829427083,8.922846,2.7014230397419454,2026-01-27,2026-01-22,2026,77.70911136116241,13.110652860692138
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,33.06866594000002,0.20854750392752014,0.07523167059592455,-0.27881472873847046,1.58630668899562,1.6115269040888336,59.46940023707589,0.07343824511206486,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.74773720681628,12.995046987416137
21.242744700113974,20.529820802476706,19.72172599065874,77.72064208984375,1.1877655982921453,29.254155620000006,0.5990519368972679,-0.1903397594651904,-0.5535321953692748,1.7911604025080408,1.8069034790819671,58.628414201231415,0.594435857805255,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.62685590748868,12.988795367381085
21.291084543863974,20.583206219143335,19.767554673694463,74.06234741210938,0.8720844984004827,30.32741390000001,0.2866969018593485,0.043624450383653736,-0.33950781268867586,1.3486927725985254,1.3718640780275848,59.34580180631881,0.24416517055655296,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.56248415706224,12.933851884264685
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,35.72104946000002,0.3340219708148876,0.05288399976718478,-0.3925411196878156,1.2628173806383813,1.2951007461374786,59.99046926724899,0.49228845352230094,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.7022167644963,12.916503670573633
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,32.47051243999999,0.3791098710652786,0.03850586778523782,-0.4948142523131033,1.6361436226084436,1.6465371823137787,57.84284473236747,0.284857861148714,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.45005045849918,13.018533948762038
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,33.94367906000002,0.25899680708620876,0.14745637406017656,-0.4014782655221701,1.8562635757639612,1.8674319958513763,57.33007709473601,0.23389664462405094,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.5482688605818,13.118640062600157
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,29.954849720000027,0.51506210721978,-0.12121168010713566,-0.5208205816731494,1.2628173806383813,1.2951007461374786,59.99046926724899,0.35125184094256257,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.71630933339335,12.925344016650076
21.096260325113974,20.43151351081002,19.617942973545667,66.6314423084259,0.5580425262401434,37.676156900000024,0.23424756841660124,0.12594454397176388,-0.3541566554541085,0.9176245310023035,0.9568071341341522,60.79153093892094,0.1485516874833909,0.14884630839029947,9.626454,2.642356224320401,2026-01-27,2026-01-22,2026,77.69044514891203,12.844808099577296
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,31.75272824000001,0.21456463403349688,-0.005053676166556868,-0.29496842936069456,1.6361436226084436,1.6465371823137787,57.84284473236747,0.2038258575197889,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.54979939258642,13.02929295579499
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,34.93832287999999,0.3746674718065054,0.06672945347774296,-0.4879259481707857,1.8562635757639612,1.8674319958513763,57.33007709473601,0.2964150393471291,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.46454052507049,13.11767290287854
21.291084543863974,20.583206219143335,19.767554673694463,66.6314423084259,0.8720844984004827,34.24788283999999,0.31524034895630976,0.036158548895572434,-0.41201095075950045,1.3486927725985254,1.3718640780275848,59.34580180631881,0.2239257179874757,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.64393505485204,12.851510723764035
21.096260325113974,20.43151351081002,19.617942973545667,66.6314423084259,0.5580425262401434,33.19513268000003,0.4853196311022937,-0.028516246960700306,-0.5274403517008834,0.9176245310023035,0.9568071341341522,60.79153093892094,0.4657334499854185,0.14884630839029947,9.626454,2.642356224320401,2026-01-27,2026-01-22,2026,77.66830512972734,12.804830555776386
21.838447825113974,21.08751937018502,20.263729803902777,74.06234741210938,0.7614433765361639,33.63263924,0.16371906457215782,0.022953778228957795,-0.22732977086875564,1.210521755428573,1.2235826229876068,58.55476777307156,0.10050446255335661,0.14676221211751303,10.145548,2.5033355033989992,2026-01-27,2026-01-22,2026,77.53389852469688,12.937662137862535
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,31.199009000000046,0.14210902914835233,0.05455894605290564,-0.22587288056917637,1.6361436226084436,1.6465371823137787,57.84284473236747,0.09675718428684418,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.4935539166851,12.997442905447874
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,31.041780080000024,0.3007665808013407,-0.14470917052830906,-0.24780183792152097,1.2628173806383813,1.2951007461374786,59.99046926724899,0.3616298811544992,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.67635277043561,12.936649845841655
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,29.31226196,0.15860600120627272,0.07826452043394484,-0.2327236995146996,1.6361436226084436,1.6465371823137787,57.84284473236747,0.10483187341056796,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.53382743292754,12.99431736981433
22.186266835530603,21.384855524698935,20.593296396164703,59.61201786994934,0.5044132471034857,33.80012222000005,0.44877496340082323,0.09065165630273468,-0.5236167864128436,0.8675342776491846,0.8871889090364959,59.11948601298368,0.4196502914238135,0.14349937438964844,10.363114,2.4740067002038906,2026-01-27,2026-01-22,2026,77.54228032886316,12.822853519506936
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,30.06422636000002,0.533817158931083,-0.1903838764888748,-0.5272014340129958,1.58630668899562,1.6115269040888336,59.46940023707589,0.5826923076923077,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.69299760428254,12.959583887122044
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,30.21120122000002,0.6394844001193696,-0.10152576466098794,-0.6320530512112849,1.8562635757639612,1.8674319958513763,57.33007709473601,0.6652397260273972,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.49598286426063,13.100441847601285
21.242744700113974,20.529820802476706,19.72172599065874,77.72064208984375,1.1877655982921453,30.580347380000035,0.2567906955192068,0.00812579996343021,-0.33765362687656586,1.7911604025080408,1.8069034790819671,58.628414201231415,0.16840536512667661,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.64261380109781,12.960931020923287
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,30.023210120000044,0.5049423076923076,-0.16402769617504223,-0.5137482470138789,1.6361436226084436,1.6465371823137787,57.84284473236747,0.6697798532354903,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.52244286744339,13.041250389968726
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,32.81915048000002,0.16691288779828242,0.081913279880223,-0.2648992692012784,1.2628173806383813,1.2951007461374786,59.99046926724899,0.07967547326815061,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.71890199883174,12.931370941961083
21.22182998657229,20.510723580254478,19.752685347057536,79.60586547851562,1.1059731244991156,36.47984989999998,0.27611336032388667,0.1640484771561584,-0.4230018864578126,1.7495489098742212,1.7693227505510833,58.78280823817974,0.24516841524019878,0.2853291829427083,8.922846,2.7014230397419454,2026-01-27,2026-01-22,2026,77.68699865512339,13.149661432722045
21.404284413655603,20.62004432678225,19.859828204200426,74.06234741210938,1.360432803625855,27.521219480000013,0.24952623975083013,-0.0649680170575693,-0.25064476550567133,2.048004267425796,2.061027882081845,58.019577706181266,0.15078671328671328,0.2832787831624349,9.290542,2.68510911861263,2026-01-27,2026-01-22,2026,77.58467000343968,13.084243614364368
21.73525772094729,20.91637679206002,20.140868940807536,82.68153071403503,1.2336090207050177,29.616465740000024,0.5647762956601091,-0.0717148074165758,-0.5790728118087843,1.8562635757639612,1.8674319958513763,57.33007709473601,0.6359676415681393,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.48186705877258,13.128886925004066
21.838447825113974,21.08751937018502,20.263729803902777,74.06234741210938,0.7614433765361639,36.380727320000005,0.17739760545922606,0.0769928938671564,-0.25225995248305033,1.210521755428573,1.2235826229876068,58.55476777307156,0.16170115988173756,0.14676221211751303,10.145548,2.5033355033989992,2026-01-27,2026-01-22,2026,77.45508810394296,12.903985053483746
21.291084543863974,20.583206219143335,19.767554673694463,77.72064208984375,0.8720844984004827,29.924087540000016,0.17665270308934983,0.017254690506243772,-0.24848984929630094,1.3486927725985254,1.3718640780275848,59.34580180631881,0.10892480674631061,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.63812079109827,12.929106442952827
21.291084543863974,20.583206219143335,19.767554673694463,77.72064208984375,0.8720844984004827,31.445106440000018,0.23784610571324277,-0.013144978874141133,-0.2759016070372826,1.3486927725985254,1.3718640780275848,59.34580180631881,0.4047362755651238,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.63888527058869,12.906366258072163
21.291084543863974,20.583206219143335,19.767554673694463,74.06234741210938,0.8720844984004827,30.392356280000058,0.35484761761309425,-0.009672229289830143,-0.3608603560441776,1.3486927725985254,1.3718640780275848,59.34580180631881,0.2877939529675252,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.59522959100548,12.942116642260903
22.186266835530603,21.384855524698935,20.593296396164703,59.61201786994934,0.5044132471034857,32.28935738000001,0.5987534775812746,-0.14117506718779602,-0.5992722981610776,0.8675342776491846,0.8871889090364959,59.11948601298368,0.6287937743190661,0.14349937438964844,10.363114,2.4740067002038906,2026-01-27,2026-01-22,2026,77.51825468650486,12.845840101304084
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,30.200947160000055,0.20976634638546146,-0.07727324185350906,-0.23922713658078532,1.58630668899562,1.6115269040888336,59.46940023707589,0.13740621650589496,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.70285805232109,12.977493646041967
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,32.55596294000003,0.4800625556217976,0.015613596529034933,-0.5573253329696805,1.8562635757639612,1.8674319958513763,57.33007709473601,0.4290301862556198,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.47007499495722,13.119181254243927
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,32.88409286000001,0.29474601248972077,0.08430696233509725,-0.41639945845803056,1.8562635757639612,1.8674319958513763,57.33007709473601,0.36593591905564926,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.48436886567568,13.089473728197252
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,29.814710900000023,0.3833089311859445,-0.042085162998145666,-0.442855779326143,1.2628173806383813,1.2951007461374786,59.99046926724899,0.5376991150442478,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.67874359765133,12.883211653636275
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,29.842055060000007,0.5277424453857268,-0.013700426089806678,-0.5248425386103955,1.2628173806383813,1.2951007461374786,59.99046926724899,0.6160541586073501,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.65725215607274,12.901853533910515
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,35.66294312000002,0.1566951566951567,0.10032531995033767,-0.2977421109902068,1.8562635757639612,1.8674319958513763,57.33007709473601,0.10316066725197541,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.51395489103005,13.096148695153701
21.096260325113974,20.43151351081002,19.617942973545667,66.6314423084259,0.5580425262401434,34.55892266000001,0.19061931797098228,0.10085974017239648,-0.27782778038853345,0.9176245310023035,0.9568071341341522,60.79153093892094,0.22122762148337596,0.14884630839029947,9.626454,2.642356224320401,2026-01-27,2026-01-22,2026,77.678092112433,12.814866036466679
21.838447825113974,21.08751937018502,20.263729803902777,59.61201786994934,0.7614433765361639,33.10968218000005,0.5162213628982325,0.02212912802043393,-0.5385636721435854,1.210521755428573,1.2235826229876068,58.55476777307156,0.493573264781491,0.14676221211751303,10.145548,2.5033355033989992,2026-01-27,2026-01-22,2026,77.48093408812825,12.860000225197494
21.486315663655603,20.744528918796163,19.946056347801573,66.6314423084259,0.6281003355930181,33.98127728000003,0.560179472798654,-0.1500744170663139,-0.5894001896904388,1.0252481677248682,1.0571366524523285,59.91374486054142,0.564711585070286,0.14194933573404947,9.966182,2.620131728893747,2026-01-27,2026-01-22,2026,77.62677990414531,12.810927399288248
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,31.270787420000033,0.5316405711924331,-0.11995380193924413,-0.5672617928960723,1.2628173806383813,1.2951007461374786,59.99046926724899,0.5421357898328215,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.68150181474256,12.899254188842496
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,29.47632692000002,0.6594476784285597,-0.23849527456915195,-0.6260565537873737,1.6361436226084436,1.6465371823137787,57.84284473236747,0.6255613126079448,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.53137140389192,13.041045317291317
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,30.371848160000013,0.43312959063125983,-0.055335759079527695,-0.47307956285307023,1.58630668899562,1.6115269040888336,59.46940023707589,0.46449821499405,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.67359944394768,13.00361545768943
22.186266835530603,21.384855524698935,20.593296396164703,59.61201786994934,0.5044132471034857,34.04621966000002,0.4381836549850207,0.07918523020648044,-0.515875857131055,0.8675342776491846,0.8871889090364959,59.11948601298368,0.3995441224356887,0.14349937438964844,10.363114,2.4740067002038906,2026-01-27,2026-01-22,2026,77.47645894234101,12.834596340237566
21.838447825113974,21.08751937018502,20.263729803902777,74.06234741210938,0.7614433765361639,28.307364080000013,0.44839743046492325,-0.12204729578907297,-0.41180941052075076,1.210521755428573,1.2235826229876068,58.55476777307156,0.14818820984315847,0.14676221211751303,10.145548,2.5033355033989992,2026-01-27,2026-01-22,2026,77.53666214135221,12.920157074216107
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,29.185795220000045,0.6044110020289882,-0.09062121174636945,-0.5957864634709188,1.2628173806383813,1.2951007461374786,59.99046926724899,0.6187845303867403,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.65271571643696,12.935057070784552
21.404284413655603,20.62004432678225,19.859828204200426,77.72064208984375,1.360432803625855,31.54081100000002,0.3868670389659284,-0.03549446881277124,-0.45148579871942207,2.048004267425796,2.061027882081845,58.019577706181266,0.4825090470446321,0.2832787831624349,9.290542,2.68510911861263,2026-01-27,2026-01-22,2026,77.64257440590974,13.068792918489734
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,29.510507120000057,0.18145350451407838,0.10441825359962845,-0.2298952529973987,1.58630668899562,1.6115269040888336,59.46940023707589,0.08271644673318314,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.71594006064097,13.015833417393562
21.838447825113974,21.08751937018502,20.263729803902777,74.06234741210938,0.7614433765361639,35.61850886000002,0.16670659286623882,0.12338123703331777,-0.28093853820598014,1.210521755428573,1.2235826229876068,58.55476777307156,0.08218277449046679,0.14676221211751303,10.145548,2.5033355033989992,2026-01-27,2026-01-22,2026,77.46034546862819,12.913291134422376
21.699287668863974,20.930021540323935,20.12773185003374,74.06234741210938,1.098701357836518,32.51836472000002,0.36951337862193273,0.03951967719195901,-0.44906850520756936,1.6361436226084436,1.6465371823137787,57.84284473236747,0.3708708708708709,0.26833216349283856,9.942138,2.5628360566375106,2026-01-27,2026-01-22,2026,77.46775383714736,13.0198463047702
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,29.845473080000033,0.1182963435675623,0.06489451059834984,-0.19007973438639716,1.58630668899562,1.6115269040888336,59.46940023707589,0.002338269680436477,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.66771195825393,12.980179295756562
21.22182998657229,20.510723580254478,19.752685347057536,77.72064208984375,1.1059731244991156,35.529640340000014,0.2517271404810445,0.11586196737008801,-0.4009360192339114,1.7495489098742212,1.7693227505510833,58.78280823817974,0.1682760804179199,0.2853291829427083,8.922846,2.7014230397419454,2026-01-27,2026-01-22,2026,77.70164037054579,13.081400765575065
21.112048085530603,20.429723146226706,19.650088155837295,77.72064208984375,1.039811968798432,31.530556939999997,0.09087912015455313,0.032982833496016814,-0.1560272785712288,1.58630668899562,1.6115269040888336,59.46940023707589,0.029865125240847785,0.28530438741048175,9.182496,2.6990627269391125,2026-01-27,2026-01-22,2026,77.71645990686713,12.993082977753334
21.291084543863974,20.583206219143335,19.767554673694463,77.72064208984375,0.8720844984004827,30.484642819999976,0.5627126949987747,-0.07417549856838984,-0.5853433990057079,1.3486927725985254,1.3718640780275848,59.34580180631881,0.6945590994371482,0.1907202402750651,9.752986,2.639317540024165,2026-01-27,2026-01-22,2026,77.64589346977004,12.936518285546036
21.096260325113974,20.43151351081002,19.617942973545667,66.6314423084259,0.5580425262401434,33.762523999999985,0.36582655437422357,0.10284842569734345,-0.5067598746513311,0.9176245310023035,0.9568071341341522,60.79153093892094,0.2901960784313726,0.14884630839029947,9.626454,2.642356224320401,2026-01-27,2026-01-22,2026,77.74936513455208,12.832945200451972
21.242744700113974,20.529820802476706,19.72172599065874,74.06234741210938,1.1877655982921453,29.86598120000002,0.4390841438255231,-0.12828104126800743,-0.4916752587161569,1.7911604025080408,1.8069034790819671,58.628414201231415,0.36061381074168797,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.61351572435389,12.961750253353449
21.242744700113974,20.529820802476706,19.72172599065874,74.06234741210938,1.1877655982921453,29.958267739999997,0.625125108610772,-0.2810535715833919,-0.5940750010788417,1.7911604025080408,1.8069034790819671,58.628414201231415,0.7602716468590832,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.60191600183381,12.99489847447141
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,32.579889080000044,0.4580228033837281,0.05467141924795413,-0.5561018945106708,1.8562635757639612,1.8674319958513763,57.33007709473601,0.3389830508474576,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.5434928150176,13.11966826674762
21.242744700113974,20.529820802476706,19.72172599065874,74.06234741210938,1.1877655982921453,31.36307396000001,0.2798342405156962,-0.03761673988254349,-0.3404522829438005,1.7911604025080408,1.8069034790819671,58.628414201231415,0.3056486974464792,0.2815411885579427,9.52896,2.6730624268680834,2026-01-27,2026-01-22,2026,77.55089867733723,12.980143043742352
21.163805898030603,20.478252877129478,19.68955755687898,77.72064208984375,0.8173748850772711,28.796140939999987,0.26065433490879136,0.05036265934118888,-0.3590481938098112,1.2628173806383813,1.2951007461374786,59.99046926724899,0.18842364532019704,0.2787831624348958,9.409246,2.669966531052264,2026-01-27,2026-01-22,2026,77.67943448017861,12.886679780560991
21.73525772094729,20.91637679206002,20.140868940807536,74.06234741210938,1.2336090207050177,31.123812560000033,0.5296214602410713,-0.12622314815574262,-0.5316860951531038,1.8562635757639612,1.8674319958513763,57.33007709473601,0.38413142257951766,0.2532978057861328,9.726142,2.5904871838857173,2026-01-27,2026-01-22,2026,77.52169495520575,13.07025945410582
